Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-01-29 09:00:00,0.01901100,0.01903800,0.01885900,0.01893300,19645.39900000,2020-01-29 12:59:59,372.13769242,22899,9661.66200000,183.02738906,0
2020-01-29 13:00:00,0.01893500,0.01894900,0.01883000,0.01885700,12730.16600000,2020-01-29 16:59:59,240.49129734,18912,6248.50100000,118.06358404,0
2020-01-29 17:00:00,0.01885700,0.01892400,0.01877500,0.01880600,14605.49200000,2020-01-29 20:59:59,275.28034646,19354,8344.14600000,157.27658918,0
2020-01-29 21:00:00,0.01880600,0.01885300,0.01865200,0.01867500,13504.91300000,2020-01-30 00:59:59,253.62221735,19182,6804.07700000,127.80611515,0
2020-01-30 01:00:00,0.01867700,0.01873100,0.01850500,0.01869000,18077.78400000,2020-01-30 04:59:59,336.64133062,23408,8927.53100000,166.30296465,0
2020-01-30 05:00:00,0.01869200,0.01879100,0.01860800,0.01875000,14352.49400000,2020-01-30 08:59:59,268.24656288,18490,7383.49000000,138.08509269,0
2020-01-30 09:00:00,0.01875400,0.01881900,0.01870700,0.01876600,15531.50000000,2020-01-30 12:59:59,291.36980295,19216,7507.47000000,140.84599311,0
2020-01-30 13:00:00,0.01876600,0.01892700,0.01868800,0.01892600,18554.33600000,2020-01-30 16:59:59,349.28874245,24136,8439.23500000,158.86133904,0
2020-01-30 17:00:00,0.01892500,0.01913900,0.01885100,0.01909100,51554.89600000,2020-01-30 20:59:59,980.22436905,39917,24277.14700000,461.57197517,0
2020-01-30 21:00:00,0.01909100,0.01954400,0.01909000,0.01941100,36405.00400000,2020-01-31 00:59:59,704.04818940,35858,17693.60400000,342.29541063,0
2020-01-31 01:00:00,0.01941200,0.01950100,0.01934000,0.01942300,18545.66000000,2020-01-31 04:59:59,360.27943672,21090,9605.61000000,186.64982203,0
2020-01-31 05:00:00,0.01942200,0.01955000,0.01931900,0.01946300,21884.43000000,2020-01-31 08:59:59,425.54014389,21973,11678.35400000,227.17857742,0
2020-01-31 09:00:00,0.01946400,0.01951300,0.01936200,0.01939100,18166.74800000,2020-01-31 12:59:59,353.20141662,22558,9942.55700000,193.34429401,0
2020-01-31 13:00:00,0.01939000,0.01939800,0.01900100,0.01927500,32910.82100000,2020-01-31 16:59:59,631.56844872,33458,15858.26300000,304.39883762,0
2020-01-31 17:00:00,0.01927600,0.01933600,0.01918200,0.01929100,15401.93800000,2020-01-31 20:59:59,296.34393745,21574,8821.64800000,169.74469584,0
2020-01-31 21:00:00,0.01928800,0.01939000,0.01918500,0.01924300,18554.74900000,2020-02-01 00:59:59,358.47553543,21770,10642.54400000,205.65690896,0
2020-02-01 01:00:00,0.01924400,0.01952400,0.01916800,0.01944500,17326.22100000,2020-02-01 04:59:59,336.01426750,23109,9419.41200000,182.70929746,0
2020-02-01 05:00:00,0.01944600,0.01947300,0.01931600,0.01943400,14074.01400000,2020-02-01 08:59:59,272.88801215,18338,7115.34000000,137.95362644,0
2020-02-01 09:00:00,0.01943400,0.01946000,0.01920900,0.01934100,19258.12600000,2020-02-01 12:59:59,372.05731437,22260,8384.74400000,162.01765316,0
2020-02-01 13:00:00,0.01933600,0.01949700,0.01931000,0.01944400,18164.44100000,2020-02-01 16:59:59,352.77483339,22471,9558.57800000,185.69211824,0
2020-02-01 17:00:00,0.01944000,0.01957000,0.01943100,0.01951600,23642.14300000,2020-02-01 20:59:59,461.39527061,22058,14247.04300000,278.10681630,0
2020-02-01 21:00:00,0.01951400,0.01958400,0.01946300,0.01956500,13629.11800000,2020-02-02 00:59:59,266.25502734,17936,5759.10400000,112.50647253,0
2020-02-02 01:00:00,0.01956400,0.01957600,0.01943100,0.01948600,13670.05000000,2020-02-02 04:59:59,266.36783646,20477,5052.51900000,98.45402526,0
2020-02-02 05:00:00,0.01948600,0.02006600,0.01946700,0.01997400,42489.93800000,2020-02-02 08:59:59,841.58844150,37533,23005.33200000,455.77139073,0
2020-02-02 09:00:00,0.01997500,0.02035200,0.01992300,0.02032100,46142.59400000,2020-02-02 12:59:59,929.90483134,34079,20900.77800000,421.37235091,0
2020-02-02 13:00:00,0.02032200,0.02043900,0.02020900,0.02037700,35187.42000000,2020-02-02 16:59:59,714.13738255,29019,14577.24000000,295.96177360,0
2020-02-02 17:00:00,0.02037400,0.02043800,0.02023600,0.02029900,23276.52800000,2020-02-02 20:59:59,472.88422226,23458,9698.86300000,197.07077559,0
2020-02-02 21:00:00,0.02029900,0.02038700,0.02007700,0.02018800,24960.05900000,2020-02-03 00:59:59,504.81430597,24396,11087.60700000,224.21476864,0
2020-02-03 01:00:00,0.02018900,0.02041700,0.02012200,0.02039000,29553.55200000,2020-02-03 04:59:59,600.16094267,28938,15866.86400000,322.28356396,0
2020-02-03 05:00:00,0.02039000,0.02040900,0.02026800,0.02028700,15785.87300000,2020-02-03 08:59:59,321.13315929,18964,6916.61600000,140.68721445,0
2020-02-03 09:00:00,0.02028500,0.02032600,0.02015100,0.02029900,28091.79400000,2020-02-03 12:59:59,568.69096284,23466,14251.38800000,288.49647970,0
2020-02-03 13:00:00,0.02030200,0.02037700,0.02019000,0.02023400,25850.27800000,2020-02-03 16:59:59,523.86719688,23530,13435.35200000,272.28814027,0
2020-02-03 17:00:00,0.02023400,0.02041600,0.02017700,0.02041500,24870.90600000,2020-02-03 20:59:59,505.11323947,21804,13840.67600000,280.98200515,0
2020-02-03 21:00:00,0.02041500,0.02053500,0.02033200,0.02042000,21402.78100000,2020-02-04 00:59:59,437.63006580,22875,11708.67200000,239.46119160,0
2020-02-04 01:00:00,0.02041800,0.02050100,0.02025700,0.02026100,15051.13800000,2020-02-04 04:59:59,307.15557978,19904,7054.72200000,143.98078056,0
2020-02-04 05:00:00,0.02026100,0.02032500,0.02013000,0.02028600,23111.30400000,2020-02-04 08:59:59,468.16636350,25399,11310.40000000,229.14048338,0
2020-02-04 09:00:00,0.02029000,0.02036200,0.02015900,0.02035000,31892.29500000,2020-02-04 12:59:59,645.95974239,30573,16435.50900000,332.98988378,0
2020-02-04 13:00:00,0.02034900,0.02047700,0.02028000,0.02045800,29000.34300000,2020-02-04 16:59:59,590.50494425,27826,16717.76400000,340.32779795,0
2020-02-04 17:00:00,0.02046200,0.02053900,0.02040000,0.02045600,20098.16700000,2020-02-04 20:59:59,411.80460637,24089,11092.26100000,227.27853609,0
2020-02-04 21:00:00,0.02045600,0.02057500,0.02039800,0.02054400,18076.65600000,2020-02-05 00:59:59,370.70157211,20813,8422.29700000,172.72067682,0
2020-02-05 01:00:00,0.02054200,0.02061400,0.02046800,0.02055000,23503.16500000,2020-02-05 04:59:59,482.97156995,21849,8701.28600000,178.72315691,0
2020-02-05 05:00:00,0.02054900,0.02068000,0.02051100,0.02058000,27294.06000000,2020-02-05 08:59:59,562.32844478,25166,12886.88300000,265.43239750,0
2020-02-05 09:00:00,0.02058100,0.02100000,0.02056200,0.02097400,38748.63500000,2020-02-05 12:59:59,804.74732275,39177,19052.94800000,395.75066864,0
2020-02-05 13:00:00,0.02097300,0.02100000,0.02071100,0.02096600,35140.82700000,2020-02-05 16:59:59,733.75925204,34999,16710.01400000,348.89250951,0
2020-02-05 17:00:00,0.02096800,0.02124600,0.02083800,0.02092200,51148.47700000,2020-02-05 20:59:59,1075.51851043,43508,24039.57500000,505.21498191,0
2020-02-05 21:00:00,0.02092300,0.02144000,0.02091400,0.02119900,28827.18700000,2020-02-06 00:59:59,611.55303258,34383,14583.78300000,309.43924350,0
2020-02-06 01:00:00,0.02120000,0.02143300,0.02107300,0.02143100,30263.28900000,2020-02-06 04:59:59,642.44337733,28169,15511.07500000,329.33146441,0
2020-02-06 05:00:00,0.02143300,0.02185700,0.02129200,0.02173600,40195.06400000,2020-02-06 08:59:59,864.38009625,34501,21518.99000000,462.97859131,0
2020-02-06 09:00:00,0.02173400,0.02180000,0.02157000,0.02169700,46595.25600000,2020-02-06 12:59:59,1011.17665545,34827,19522.34600000,423.61194928,0
2020-02-06 13:00:00,0.02169700,0.02197600,0.02131100,0.02170500,79858.77500000,2020-02-06 16:59:59,1735.06079915,61975,41980.66800000,911.94285172,0
2020-02-06 17:00:00,0.02170600,0.02187400,0.02160000,0.02173100,23663.79500000,2020-02-06 20:59:59,515.35523801,29108,11754.21400000,256.00553148,0
2020-02-06 21:00:00,0.02173200,0.02197500,0.02168500,0.02181500,24288.51700000,2020-02-07 00:59:59,530.94616191,30523,11254.84900000,246.07331808,0
2020-02-07 01:00:00,0.02181600,0.02244700,0.02181000,0.02221000,53648.01000000,2020-02-07 04:59:59,1194.86612805,40715,26349.73900000,586.60118974,0
2020-02-07 05:00:00,0.02220900,0.02239000,0.02216100,0.02233900,45765.54500000,2020-02-07 08:59:59,1020.23488085,29092,20235.85100000,451.08295865,0
2020-02-07 09:00:00,0.02233800,0.02282500,0.02225200,0.02247500,57111.75800000,2020-02-07 12:59:59,1286.96362577,44583,28131.35800000,633.90508575,0
2020-02-07 13:00:00,0.02246700,0.02274800,0.02232000,0.02260600,55304.26700000,2020-02-07 16:59:59,1246.72764939,38724,27822.21900000,627.27018441,0
2020-02-07 17:00:00,0.02260500,0.02269800,0.02249300,0.02265200,29791.41600000,2020-02-07 20:59:59,673.83396182,28191,14237.58300000,322.09296986,0
2020-02-07 21:00:00,0.02265300,0.02281200,0.02245000,0.02275700,22076.71200000,2020-02-08 00:59:59,499.14187253,26739,11870.58200000,268.41321058,0
2020-02-08 01:00:00,0.02276500,0.02286300,0.02208200,0.02237400,52873.83800000,2020-02-08 04:59:59,1188.85710121,44377,24981.01500000,561.71866200,0
2020-02-08 05:00:00,0.02237400,0.02267300,0.02237000,0.02256100,31470.22500000,2020-02-08 08:59:59,709.58592843,26588,16444.25700000,370.79356115,0
2020-02-08 09:00:00,0.02255900,0.02315600,0.02255700,0.02306200,54630.72600000,2020-02-08 12:59:59,1252.83695253,44897,27873.05300000,639.11347731,0
2020-02-08 13:00:00,0.02306300,0.02311300,0.02280600,0.02289600,40079.42100000,2020-02-08 16:59:59,922.37696017,36214,19189.04000000,441.76566787,0
2020-02-08 17:00:00,0.02289700,0.02295200,0.02261800,0.02279400,47064.28300000,2020-02-08 20:59:59,1070.36223493,32983,26170.66000000,594.93663288,0
2020-02-08 21:00:00,0.02279500,0.02281400,0.02244800,0.02253700,26837.60100000,2020-02-09 00:59:59,606.45508819,26393,13258.34200000,299.63599848,0
2020-02-09 01:00:00,0.02254100,0.02286500,0.02251500,0.02273700,31398.76300000,2020-02-09 04:59:59,714.35410870,24247,13926.02100000,316.76149675,0
2020-02-09 05:00:00,0.02273600,0.02275000,0.02247000,0.02268100,34274.83700000,2020-02-09 08:59:59,774.42408214,29794,16354.06400000,369.48036134,0
2020-02-09 09:00:00,0.02267700,0.02269900,0.02252100,0.02256600,25584.27300000,2020-02-09 12:59:59,578.55272801,25131,12313.59900000,278.48360046,0
2020-02-09 13:00:00,0.02256600,0.02260300,0.02234700,0.02246100,31493.51700000,2020-02-09 16:59:59,708.30393379,31102,16087.25700000,361.88505933,0
2020-02-09 17:00:00,0.02246200,0.02260100,0.02240400,0.02251000,23779.76200000,2020-02-09 20:59:59,534.78547495,26784,12915.99100000,290.44779370,0
2020-02-09 21:00:00,0.02251000,0.02255400,0.02229700,0.02251500,24358.94000000,2020-02-10 00:59:59,546.16391365,23841,12471.07100000,279.64014936,0
2020-02-10 01:00:00,0.02251300,0.02252600,0.02233200,0.02233800,21951.99200000,2020-02-10 04:59:59,491.95055782,21275,10634.38500000,238.25209666,0
2020-02-10 05:00:00,0.02233800,0.02253000,0.02211900,0.02243900,42450.83000000,2020-02-10 08:59:59,949.37588200,37672,23158.99200000,518.11547042,0
2020-02-10 09:00:00,0.02243700,0.02245000,0.02206300,0.02225600,46758.84800000,2020-02-10 12:59:59,1042.03128406,40710,20284.19300000,452.05230973,0
2020-02-10 13:00:00,0.02226100,0.02270000,0.02221300,0.02264400,39114.24900000,2020-02-10 16:59:59,879.52845744,32594,20935.43800000,470.57397913,0
2020-02-10 17:00:00,0.02264200,0.02268200,0.02246600,0.02247100,34728.31200000,2020-02-10 20:59:59,784.25051017,31825,15199.32900000,343.08918603,0
2020-02-10 21:00:00,0.02247100,0.02281200,0.02246000,0.02262500,33083.12200000,2020-02-11 00:59:59,747.93950992,30697,19149.16100000,432.89191349,0
2020-02-11 01:00:00,0.02262600,0.02267500,0.02241200,0.02250300,25945.53700000,2020-02-11 04:59:59,584.32093255,25100,10799.16200000,243.27886120,0
2020-02-11 05:00:00,0.02250200,0.02256100,0.02242500,0.02244500,17208.80400000,2020-02-11 08:59:59,386.81894801,22206,8354.54700000,187.82249353,0
2020-02-11 09:00:00,0.02244600,0.02272100,0.02242600,0.02271200,24875.56100000,2020-02-11 12:59:59,562.04649693,26674,12686.36000000,286.61893185,0
2020-02-11 13:00:00,0.02271200,0.02280000,0.02249200,0.02251100,53257.65800000,2020-02-11 16:59:59,1206.17073595,40610,24471.35200000,554.21417720,0
2020-02-11 17:00:00,0.02251000,0.02329900,0.02235200,0.02323400,94982.71300000,2020-02-11 20:59:59,2173.02280852,68449,47408.17300000,1085.13658198,0
2020-02-11 21:00:00,0.02323500,0.02329100,0.02306000,0.02315300,32563.33000000,2020-02-12 00:59:59,755.28794998,31252,15740.82500000,365.06863914,0
2020-02-12 01:00:00,0.02315400,0.02400000,0.02314300,0.02379200,61305.93900000,2020-02-12 04:59:59,1452.72941935,51697,32066.40900000,759.34659795,0
2020-02-12 05:00:00,0.02379300,0.02478100,0.02378000,0.02443300,59491.87400000,2020-02-12 08:59:59,1437.55000977,49110,32416.91800000,783.43872705,0
2020-02-12 09:00:00,0.02443100,0.02487100,0.02434500,0.02471900,68155.75000000,2020-02-12 12:59:59,1677.06480192,51278,34394.79300000,846.63712622,0
2020-02-12 13:00:00,0.02471900,0.02478100,0.02450100,0.02464500,53186.91400000,2020-02-12 16:59:59,1312.43274830,43199,25999.12000000,641.52899514,0
2020-02-12 17:00:00,0.02464500,0.02579700,0.02461900,0.02572400,91554.76800000,2020-02-12 20:59:59,2330.17488409,72771,47878.67800000,1217.89288575,0
2020-02-12 21:00:00,0.02572300,0.02650000,0.02541000,0.02573300,91287.39800000,2020-02-13 00:59:59,2371.46361852,73921,45752.26800000,1189.34716972,0
2020-02-13 01:00:00,0.02573200,0.02639300,0.02568800,0.02592500,66375.96400000,2020-02-13 04:59:59,1733.12252474,50781,35485.48600000,926.62882673,0
2020-02-13 05:00:00,0.02592300,0.02619200,0.02566500,0.02575700,50472.21000000,2020-02-13 08:59:59,1311.47081577,39533,24402.49900000,634.15033211,0
2020-02-13 09:00:00,0.02575100,0.02594000,0.02513000,0.02588200,99791.58500000,2020-02-13 12:59:59,2553.99699110,78283,50320.83900000,1288.56774069,0
2020-02-13 13:00:00,0.02588400,0.02684900,0.02583000,0.02637600,94118.81000000,2020-02-13 16:59:59,2475.86030035,71047,48754.04200000,1282.30792952,0
2020-02-13 17:00:00,0.02638000,0.02648400,0.02604200,0.02625200,40953.88300000,2020-02-13 20:59:59,1075.45324761,36306,17299.44900000,454.38701345,0
2020-02-13 21:00:00,0.02625100,0.02627900,0.02576500,0.02623100,37808.78400000,2020-02-14 00:59:59,983.86443313,36945,19918.31500000,518.37168497,0
2020-02-14 01:00:00,0.02623100,0.02632600,0.02595100,0.02599100,31508.09200000,2020-02-14 04:59:59,823.29086780,30551,15508.78200000,405.24553597,0
2020-02-14 05:00:00,0.02599500,0.02613700,0.02574400,0.02596000,41632.92800000,2020-02-14 08:59:59,1080.48271332,32037,20067.08100000,520.82811879,0
2020-02-14 09:00:00,0.02596000,0.02660100,0.02591800,0.02637400,56833.17100000,2020-02-14 12:59:59,1496.02590752,39041,25131.86500000,661.07244951,0
2020-02-14 13:00:00,0.02638600,0.02668700,0.02627500,0.02662500,42489.63400000,2020-02-14 16:59:59,1125.87331776,39928,21219.67600000,562.25860043,0
2020-02-14 17:00:00,0.02662800,0.02748400,0.02656600,0.02731300,92086.29100000,2020-02-14 20:59:59,2500.41126654,63528,44563.22900000,1210.32863593,0
2020-02-14 21:00:00,0.02731300,0.02774300,0.02712700,0.02757200,49636.48800000,2020-02-15 00:59:59,1358.85882755,39642,25320.64000000,693.59765328,0
2020-02-15 01:00:00,0.02757200,0.02784400,0.02717800,0.02746100,71762.63500000,2020-02-15 04:59:59,1975.34128440,50948,36766.76800000,1011.86345535,0
2020-02-15 05:00:00,0.02746500,0.02748900,0.02718000,0.02734100,47946.90500000,2020-02-15 08:59:59,1311.74126031,33487,23255.57500000,636.10512672,0
2020-02-15 09:00:00,0.02733800,0.02776400,0.02729300,0.02752200,46778.99500000,2020-02-15 12:59:59,1288.94839751,37392,24006.34300000,661.41961483,0
2020-02-15 13:00:00,0.02752200,0.02770200,0.02700000,0.02744000,69048.93600000,2020-02-15 16:59:59,1893.48908687,56432,34793.25400000,954.21589662,0
2020-02-15 17:00:00,0.02744000,0.02769900,0.02667600,0.02696000,134393.39400000,2020-02-15 20:59:59,3638.69417691,98225,60945.28100000,1649.74078725,0
2020-02-15 21:00:00,0.02695700,0.02714100,0.02658500,0.02674300,25919.04700000,2020-02-16 00:59:59,697.72784358,36784,13910.52700000,374.48964288,0
2020-02-16 01:00:00,0.02674200,0.02730600,0.02617700,0.02712700,47852.57500000,2020-02-16 04:59:59,1285.48341040,47100,22659.09600000,609.02133480,0
2020-02-16 05:00:00,0.02712800,0.02739000,0.02701100,0.02713200,25591.25800000,2020-02-16 08:59:59,695.07487201,33957,14680.58300000,398.89290368,0
2020-02-16 09:00:00,0.02713300,0.02727900,0.02680000,0.02680100,38176.47600000,2020-02-16 12:59:59,1032.23604765,42815,18455.58800000,499.12536957,0
2020-02-16 13:00:00,0.02680100,0.02694500,0.02593200,0.02625900,66744.60800000,2020-02-16 16:59:59,1770.57095516,61557,31339.30500000,831.26401213,0
2020-02-16 17:00:00,0.02625700,0.02648500,0.02455000,0.02563000,140283.12600000,2020-02-16 20:59:59,3589.32379920,99983,61552.67600000,1575.19607291,0
2020-02-16 21:00:00,0.02562200,0.02635700,0.02554800,0.02610500,48368.10100000,2020-02-17 00:59:59,1253.87322662,44482,22529.54400000,584.27387201,0
2020-02-17 01:00:00,0.02611000,0.02628100,0.02520100,0.02543300,57932.82900000,2020-02-17 04:59:59,1495.09963011,41530,29179.03000000,753.36632160,0
2020-02-17 05:00:00,0.02543300,0.02580700,0.02488000,0.02549000,67519.55400000,2020-02-17 08:59:59,1711.77935353,48369,33588.04300000,851.41187024,0
2020-02-17 09:00:00,0.02549300,0.02600000,0.02522100,0.02583200,54339.54800000,2020-02-17 12:59:59,1388.84336380,50393,24859.91200000,635.24015257,0
2020-02-17 13:00:00,0.02583600,0.02677400,0.02562600,0.02663100,68571.48300000,2020-02-17 16:59:59,1786.67617676,54451,34985.53300000,912.15445070,0
2020-02-17 17:00:00,0.02661000,0.02709900,0.02650000,0.02694100,57429.01200000,2020-02-17 20:59:59,1540.02263194,47396,28643.93200000,768.26627718,0
2020-02-17 21:00:00,0.02694300,0.02765800,0.02680200,0.02760000,40857.70700000,2020-02-18 00:59:59,1110.67438039,41036,21118.27300000,574.61932494,0
2020-02-18 01:00:00,0.02760000,0.02788500,0.02730900,0.02766600,54269.70000000,2020-02-18 04:59:59,1501.34080942,43097,27260.64800000,754.42137201,0
2020-02-18 05:00:00,0.02767400,0.02776700,0.02724900,0.02745100,46918.76100000,2020-02-18 08:59:59,1289.40973120,36903,25277.66300000,694.72196459,0
2020-02-18 09:00:00,0.02744500,0.02758400,0.02710300,0.02756900,53796.35900000,2020-02-18 12:59:59,1471.33160215,40896,27505.64500000,752.32920208,0
2020-02-18 13:00:00,0.02757000,0.02790600,0.02695300,0.02785200,60225.26900000,2020-02-18 16:59:59,1655.24214243,48892,29895.60300000,822.00560527,0
2020-02-18 17:00:00,0.02784700,0.02850000,0.02779400,0.02834600,85038.42300000,2020-02-18 20:59:59,2398.13203702,60079,42919.47400000,1210.25468664,0
2020-02-18 21:00:00,0.02834600,0.02838400,0.02739400,0.02780000,61579.08800000,2020-02-19 00:59:59,1711.45939707,43424,30700.22400000,853.39385523,0
2020-02-19 01:00:00,0.02780000,0.02782900,0.02747000,0.02760100,31508.37800000,2020-02-19 04:59:59,870.13833829,27719,16531.90700000,456.57525921,0
2020-02-19 05:00:00,0.02760000,0.02775100,0.02737400,0.02750300,29961.56300000,2020-02-19 08:59:59,826.35445093,28223,14562.35600000,401.61539104,0
2020-02-19 09:00:00,0.02750000,0.02784800,0.02740200,0.02773200,31999.69900000,2020-02-19 12:35:32,885.10269757,27823,15843.71600000,438.33727052,0
2020-02-19 17:00:00,0.02772000,0.02811200,0.02722300,0.02729800,37062.46200000,2020-02-19 20:59:59,1020.95440102,31375,19358.05800000,533.68521658,0
2020-02-19 21:00:00,0.02729400,0.02751500,0.02667800,0.02693600,95674.87100000,2020-02-20 00:59:59,2591.48754984,83166,49414.80800000,1339.03971402,0
2020-02-20 01:00:00,0.02693700,0.02741200,0.02681100,0.02725200,42889.71500000,2020-02-20 04:59:59,1167.47641760,37405,24534.65500000,667.71382752,0
2020-02-20 05:00:00,0.02725200,0.02728500,0.02698800,0.02716600,27435.22900000,2020-02-20 08:59:59,744.79942660,26541,12844.30200000,348.61912404,0
2020-02-20 09:00:00,0.02716600,0.02717100,0.02636600,0.02649500,42728.32000000,2020-02-20 12:59:59,1144.34797253,36747,21585.35500000,578.24672849,0
2020-02-20 13:00:00,0.02649100,0.02696000,0.02591500,0.02662400,75339.53900000,2020-02-20 16:59:59,1999.33140353,56652,35539.92300000,943.96344326,0
2020-02-20 17:00:00,0.02663000,0.02684600,0.02605000,0.02678700,50710.86800000,2020-02-20 20:59:59,1346.00659759,49351,24053.59500000,638.31756831,0
