Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-05-28 18:00:00,0.00178220,0.00179620,0.00177800,0.00179240,103883.23000000,2020-05-28 21:59:59,185.87118270,8935,49845.88000000,89.19945028,0
2020-05-28 22:00:00,0.00179230,0.00179800,0.00178000,0.00178260,137557.71000000,2020-05-29 01:59:59,246.05832509,9686,64612.95000000,115.58852195,0
2020-05-29 02:00:00,0.00178260,0.00180600,0.00178220,0.00179580,162576.77000000,2020-05-29 05:59:59,291.57735379,10877,85117.74000000,152.66298240,0
2020-05-29 06:00:00,0.00179560,0.00180000,0.00178730,0.00179250,102318.26000000,2020-05-29 09:59:59,183.61080892,6673,34129.98000000,61.27085320,0
2020-05-29 10:00:00,0.00179250,0.00179360,0.00177670,0.00178980,103329.83000000,2020-05-29 13:59:59,184.37006355,9472,46621.08000000,83.18742642,0
2020-05-29 14:00:00,0.00178910,0.00180390,0.00178170,0.00179060,200376.39000000,2020-05-29 17:59:59,359.33886184,10875,96447.09000000,172.99763626,0
2020-05-29 18:00:00,0.00179020,0.00181490,0.00178860,0.00181390,208751.02000000,2020-05-29 21:59:59,375.24785624,10942,97833.24000000,176.00457170,0
2020-05-29 22:00:00,0.00181420,0.00181650,0.00180000,0.00180350,167929.83000000,2020-05-30 01:59:59,303.47022301,7981,80338.03000000,145.15662771,0
2020-05-30 02:00:00,0.00180340,0.00182590,0.00180310,0.00181450,201083.82000000,2020-05-30 05:59:59,364.89014777,12125,111727.65000000,202.74188104,0
2020-05-30 06:00:00,0.00181460,0.00183000,0.00180270,0.00181490,265840.26000000,2020-05-30 09:59:59,482.68913275,16240,113764.80000000,206.61861355,0
2020-05-30 10:00:00,0.00181500,0.00183150,0.00181410,0.00183050,86403.94000000,2020-05-30 13:59:59,157.30391605,7100,47905.46000000,87.22989855,0
2020-05-30 14:00:00,0.00183050,0.00183980,0.00182070,0.00182250,225079.38000000,2020-05-30 17:59:59,411.38187751,10500,80185.30000000,146.64302907,0
2020-05-30 18:00:00,0.00182250,0.00184500,0.00182100,0.00184500,118851.07000000,2020-05-30 21:59:59,217.84881576,8667,70039.39000000,128.40669406,0
2020-05-30 22:00:00,0.00184490,0.00184990,0.00182020,0.00182790,181017.73000000,2020-05-31 01:59:59,332.27526883,13739,87570.60000000,160.79329093,0
2020-05-31 02:00:00,0.00182830,0.00188000,0.00182530,0.00183310,367861.71000000,2020-05-31 05:59:59,681.41779734,21294,189920.37000000,351.88096060,0
2020-05-31 06:00:00,0.00183320,0.00185600,0.00183210,0.00185600,130865.59000000,2020-05-31 09:59:59,240.93712667,9026,62179.52000000,114.54159149,0
2020-05-31 10:00:00,0.00185520,0.00186970,0.00184810,0.00185950,127501.08000000,2020-05-31 13:59:59,237.23970504,9165,63536.12000000,118.22819196,0
2020-05-31 14:00:00,0.00185820,0.00185840,0.00182530,0.00183000,225865.60000000,2020-05-31 17:59:59,415.59244290,14009,97774.53000000,179.92660329,0
2020-05-31 18:00:00,0.00182930,0.00183850,0.00182470,0.00182960,104675.70000000,2020-05-31 21:59:59,191.67143814,8081,47972.94000000,87.83944097,0
2020-05-31 22:00:00,0.00182970,0.00183000,0.00179310,0.00180850,194113.20000000,2020-06-01 01:59:59,351.48207969,14918,80358.74000000,145.47774343,0
2020-06-01 02:00:00,0.00180920,0.00183620,0.00179980,0.00182550,247992.62000000,2020-06-01 05:59:59,451.15561763,10987,130383.24000000,237.28259995,0
2020-06-01 06:00:00,0.00182520,0.00182530,0.00181140,0.00181820,188116.08000000,2020-06-01 09:59:59,342.22802867,8837,93186.54000000,169.54106561,0
2020-06-01 10:00:00,0.00181770,0.00182740,0.00181400,0.00181790,108545.26000000,2020-06-01 13:59:59,197.56636082,7974,55274.96000000,100.60938850,0
2020-06-01 14:00:00,0.00181790,0.00182080,0.00180660,0.00181890,146671.85000000,2020-06-01 17:59:59,266.30367877,8914,66984.41000000,121.63849801,0
2020-06-01 18:00:00,0.00181900,0.00182470,0.00181330,0.00182140,247977.40000000,2020-06-01 21:59:59,450.97750418,7248,62109.71000000,112.94414421,0
2020-06-01 22:00:00,0.00182140,0.00182290,0.00174950,0.00175840,394400.76000000,2020-06-02 01:59:59,706.47756693,25476,135953.04000000,243.56034476,0
2020-06-02 02:00:00,0.00175880,0.00177670,0.00175140,0.00177080,207943.78000000,2020-06-02 05:59:59,367.07152667,9635,110050.09000000,194.36397485,0
2020-06-02 06:00:00,0.00177080,0.00178900,0.00176570,0.00178070,285201.89000000,2020-06-02 09:59:59,506.70254937,9805,187093.28000000,332.41784025,0
2020-06-02 10:00:00,0.00178040,0.00179720,0.00177560,0.00178870,151735.28000000,2020-06-02 13:59:59,270.87433989,8451,80889.65000000,144.40346314,0
2020-06-02 14:00:00,0.00178870,0.00180990,0.00177610,0.00180120,205120.77000000,2020-06-02 17:59:59,367.28985378,15984,99660.85000000,178.50685557,0
2020-06-02 18:00:00,0.00180130,0.00181090,0.00179550,0.00181040,321760.50000000,2020-06-02 21:59:59,581.37759716,7551,76475.36000000,138.17550206,0
2020-06-02 22:00:00,0.00181050,0.00181980,0.00180000,0.00181380,230010.45000000,2020-06-03 01:59:59,416.43719661,8389,120654.52000000,218.49421228,0
2020-06-03 02:00:00,0.00181400,0.00181760,0.00180000,0.00181000,249901.70000000,2020-06-03 05:59:59,452.11002216,6166,199386.48000000,360.71635936,0
2020-06-03 06:00:00,0.00181000,0.00181190,0.00180290,0.00180910,152950.93000000,2020-06-03 09:59:59,276.47487471,5545,117449.56000000,212.31257062,0
2020-06-03 10:00:00,0.00180920,0.00182270,0.00180720,0.00181260,224479.04000000,2020-06-03 13:59:59,407.20389234,6612,192879.26000000,349.85892917,0
2020-06-03 14:00:00,0.00181270,0.00183400,0.00181050,0.00181720,208816.01000000,2020-06-03 17:59:59,379.70776840,9639,80019.19000000,145.63635007,0
2020-06-03 18:00:00,0.00181810,0.00182560,0.00181640,0.00182540,248557.39000000,2020-06-03 21:59:59,452.52852125,6864,57829.85000000,105.31416334,0
2020-06-03 22:00:00,0.00182550,0.00182860,0.00181460,0.00181900,378982.84000000,2020-06-04 01:59:59,691.14231024,6042,114807.63000000,209.28427220,0
2020-06-04 02:00:00,0.00181900,0.00182650,0.00181630,0.00182110,229623.96000000,2020-06-04 05:59:59,418.13260861,6502,177346.92000000,322.95856601,0
2020-06-04 06:00:00,0.00182100,0.00182240,0.00181290,0.00181990,229750.42000000,2020-06-04 09:59:59,417.50224554,5699,193870.16000000,352.30416989,0
2020-06-04 10:00:00,0.00181960,0.00182050,0.00180020,0.00180410,133992.35000000,2020-06-04 13:59:59,242.92140988,8580,86986.70000000,157.83529643,0
2020-06-04 14:00:00,0.00180360,0.00180750,0.00178480,0.00178600,91791.52000000,2020-06-04 17:59:59,164.87946710,8160,34446.69000000,61.92416593,0
2020-06-04 18:00:00,0.00178500,0.00179490,0.00177200,0.00177510,168214.68000000,2020-06-04 21:59:59,300.45682144,8593,60010.28000000,107.15474807,0
2020-06-04 22:00:00,0.00177510,0.00179450,0.00177350,0.00178890,115448.43000000,2020-06-05 01:59:59,206.21587149,5210,22682.91000000,40.52174820,0
2020-06-05 02:00:00,0.00178850,0.00179570,0.00178250,0.00178930,219739.42000000,2020-06-05 05:59:59,393.14870695,5302,163356.07000000,292.28339868,0
2020-06-05 06:00:00,0.00178920,0.00182190,0.00178390,0.00181580,183110.97000000,2020-06-05 09:59:59,330.45731242,8277,117551.19000000,211.96175286,0
2020-06-05 10:00:00,0.00181570,0.00182550,0.00180350,0.00181430,192857.19000000,2020-06-05 13:59:59,349.40350961,7708,147242.84000000,266.76079041,0
2020-06-05 14:00:00,0.00181370,0.00181960,0.00180900,0.00181720,108990.65000000,2020-06-05 17:59:59,197.80829816,8521,45136.72000000,81.93608095,0
2020-06-05 18:00:00,0.00181720,0.00183780,0.00181590,0.00182340,149391.48000000,2020-06-05 21:59:59,272.91114976,9668,65356.00000000,119.44899543,0
2020-06-05 22:00:00,0.00182340,0.00183890,0.00181750,0.00183810,263462.73000000,2020-06-06 01:59:59,481.34373903,6538,44233.67000000,80.88211924,0
2020-06-06 02:00:00,0.00183810,0.00184550,0.00183150,0.00183250,251013.60000000,2020-06-06 05:59:59,461.23151662,6886,164638.26000000,302.54271732,0
2020-06-06 06:00:00,0.00183330,0.00184200,0.00183080,0.00183670,141480.05000000,2020-06-06 09:59:59,259.88108012,4417,99220.92000000,182.24485748,0
2020-06-06 10:00:00,0.00183640,0.00183670,0.00182670,0.00183180,85892.29000000,2020-06-06 13:59:59,157.39492502,5514,50948.38000000,93.37744699,0
2020-06-06 14:00:00,0.00183210,0.00183210,0.00182520,0.00182850,51863.82000000,2020-06-06 17:59:59,94.83568741,5525,27187.80000000,49.72155748,0
2020-06-06 18:00:00,0.00182850,0.00182990,0.00181800,0.00181870,198004.11000000,2020-06-06 21:59:59,361.29904602,5686,23790.75000000,43.42288834,0
2020-06-06 22:00:00,0.00181860,0.00182750,0.00181140,0.00181500,181986.30000000,2020-06-07 01:59:59,331.06527854,6470,79660.97000000,144.99445131,0
2020-06-07 02:00:00,0.00181500,0.00182290,0.00180830,0.00181450,238944.22000000,2020-06-07 05:59:59,434.05271911,6419,174950.33000000,317.83248977,0
2020-06-07 06:00:00,0.00181540,0.00182140,0.00181040,0.00181290,123120.05000000,2020-06-07 09:59:59,223.61797724,5250,69722.72000000,126.66469643,0
2020-06-07 10:00:00,0.00181280,0.00181950,0.00180600,0.00181350,71699.60000000,2020-06-07 13:59:59,129.83859493,6162,34137.42000000,61.83704533,0
2020-06-07 14:00:00,0.00181460,0.00181810,0.00178870,0.00180350,124800.15000000,2020-06-07 17:59:59,224.94266960,11228,59158.74000000,106.69670414,0
2020-06-07 18:00:00,0.00180400,0.00180620,0.00177540,0.00177690,90449.16000000,2020-06-07 21:59:59,162.24388559,7911,26491.47000000,47.56930155,0
2020-06-07 22:00:00,0.00177730,0.00178880,0.00177540,0.00178680,81269.36000000,2020-06-08 01:59:59,144.88688555,7078,38542.99000000,68.72030694,0
2020-06-08 02:00:00,0.00178680,0.00179980,0.00178000,0.00179010,116299.13000000,2020-06-08 05:59:59,208.47355984,6106,50269.97000000,90.14563498,0
2020-06-08 06:00:00,0.00179010,0.00179420,0.00178680,0.00179410,125416.88000000,2020-06-08 09:59:59,224.51099510,4052,26487.34000000,47.41904156,0
2020-06-08 10:00:00,0.00179410,0.00180170,0.00178320,0.00178750,109704.03000000,2020-06-08 13:59:59,196.55949890,6249,33216.30000000,59.51669853,0
2020-06-08 14:00:00,0.00178800,0.00179290,0.00178590,0.00179060,96103.91000000,2020-06-08 17:59:59,172.03360852,5416,42108.31000000,75.37993860,0
2020-06-08 18:00:00,0.00179150,0.00179290,0.00178270,0.00178650,138924.52000000,2020-06-08 21:59:59,248.18910482,6086,35624.86000000,63.66276665,0
2020-06-08 22:00:00,0.00178650,0.00178970,0.00177830,0.00178380,106194.85000000,2020-06-09 01:59:59,189.46388416,6419,50576.33000000,90.21857048,0
2020-06-09 02:00:00,0.00178330,0.00178870,0.00177360,0.00178320,140216.37000000,2020-06-09 05:59:59,249.74049630,7887,57509.46000000,102.40020027,0
2020-06-09 06:00:00,0.00178330,0.00178810,0.00178130,0.00178800,91712.55000000,2020-06-09 09:59:59,163.73566115,4195,17577.88000000,31.37472140,0
2020-06-09 10:00:00,0.00178800,0.00179050,0.00178200,0.00178200,58793.00000000,2020-06-09 13:59:59,105.04433700,5760,24138.66000000,43.13470890,0
2020-06-09 14:00:00,0.00178210,0.00178740,0.00178140,0.00178300,73832.99000000,2020-06-09 17:59:59,131.68054091,5125,21838.91000000,38.96298147,0
2020-06-09 18:00:00,0.00178310,0.00178540,0.00177810,0.00178080,143043.41000000,2020-06-09 21:59:59,255.03413138,4758,25015.98000000,44.59980638,0
2020-06-09 22:00:00,0.00178080,0.00178250,0.00177000,0.00177850,131317.65000000,2020-06-10 01:59:59,233.26351480,6352,32144.07000000,57.12124319,0
2020-06-10 02:00:00,0.00177810,0.00178470,0.00177430,0.00178340,136107.39000000,2020-06-10 05:59:59,242.36632146,5142,51983.51000000,92.55181772,0
2020-06-10 06:00:00,0.00178360,0.00178410,0.00177040,0.00177650,99650.73000000,2020-06-10 09:59:59,177.26507538,6205,30915.68000000,54.95976896,0
2020-06-10 10:00:00,0.00177650,0.00177880,0.00177500,0.00177590,39673.49000000,2020-06-10 13:59:59,70.49593841,4509,19890.54000000,35.34921732,0
2020-06-10 14:00:00,0.00177590,0.00177700,0.00177120,0.00177230,87447.00000000,2020-06-10 17:59:59,155.15457947,5935,25481.86000000,45.22819254,0
2020-06-10 18:00:00,0.00177220,0.00177750,0.00175090,0.00176510,225820.85000000,2020-06-10 21:59:59,398.83387596,15410,76970.69000000,135.91675046,0
2020-06-10 22:00:00,0.00176520,0.00176880,0.00175600,0.00176000,61626.72000000,2020-06-11 01:59:59,108.64590147,6383,35037.92000000,61.77906614,0
2020-06-11 02:00:00,0.00176000,0.00176900,0.00175610,0.00176330,127964.94000000,2020-06-11 05:59:59,225.66596976,8232,71761.01000000,126.54499594,0
2020-06-11 06:00:00,0.00176340,0.00176930,0.00176020,0.00176890,114559.12000000,2020-06-11 09:59:59,202.28839828,6686,31660.53000000,55.88299656,0
2020-06-11 10:00:00,0.00176890,0.00177480,0.00176740,0.00176960,73552.31000000,2020-06-11 13:59:59,130.20398226,6802,22348.22000000,39.58210434,0
2020-06-11 14:00:00,0.00176960,0.00178090,0.00176780,0.00177580,118610.94000000,2020-06-11 17:59:59,210.46465045,12826,65366.67000000,116.01482606,0
2020-06-11 18:00:00,0.00177590,0.00177930,0.00173400,0.00176350,209655.30000000,2020-06-11 21:59:59,368.26722050,19121,84402.44000000,148.35583190,0
2020-06-11 22:00:00,0.00176340,0.00176930,0.00174830,0.00175070,59205.55000000,2020-06-12 01:59:59,104.16771894,7412,27242.51000000,47.95497622,0
2020-06-12 02:00:00,0.00174860,0.00176530,0.00174050,0.00176390,147271.42000000,2020-06-12 05:59:59,259.21414595,7899,59244.14000000,104.27975710,0
2020-06-12 06:00:00,0.00176310,0.00177000,0.00175830,0.00176080,108551.53000000,2020-06-12 09:59:59,191.45506437,5571,24998.35000000,44.10982981,0
2020-06-12 10:00:00,0.00176100,0.00176730,0.00175450,0.00176060,102614.11000000,2020-06-12 13:59:59,180.71906062,7150,47349.38000000,83.41638197,0
2020-06-12 14:00:00,0.00176070,0.00176520,0.00175540,0.00175610,107013.31000000,2020-06-12 17:59:59,188.35470359,7738,67226.19000000,118.34531433,0
2020-06-12 18:00:00,0.00175620,0.00176050,0.00175100,0.00175730,190219.94000000,2020-06-12 21:59:59,333.98981390,6119,145979.98000000,256.30593320,0
2020-06-12 22:00:00,0.00175720,0.00175970,0.00175250,0.00175720,119228.10000000,2020-06-13 01:59:59,209.23055018,4995,87410.18000000,153.37606906,0
2020-06-13 02:00:00,0.00175740,0.00176500,0.00175570,0.00176150,145009.90000000,2020-06-13 05:59:59,255.15944705,6176,38997.47000000,68.65198226,0
2020-06-13 06:00:00,0.00176140,0.00176180,0.00175550,0.00175760,124556.26000000,2020-06-13 09:59:59,219.07171088,5657,24463.71000000,43.03296136,0
2020-06-13 10:00:00,0.00175760,0.00176050,0.00175270,0.00175730,45000.82000000,2020-06-13 13:59:59,79.06814136,6183,15754.51000000,27.68375296,0
2020-06-13 14:00:00,0.00175760,0.00176180,0.00175510,0.00176090,133518.36000000,2020-06-13 17:59:59,234.92042183,5931,100209.79000000,176.33754785,0
2020-06-13 18:00:00,0.00176090,0.00178050,0.00175820,0.00177020,208229.63000000,2020-06-13 21:59:59,368.64715564,8017,154419.05000000,273.30235756,0
2020-06-13 22:00:00,0.00177020,0.00177930,0.00176980,0.00177470,207982.71000000,2020-06-14 01:59:59,369.48153084,5711,160003.91000000,284.33504932,0
2020-06-14 02:00:00,0.00177480,0.00177980,0.00177350,0.00177870,115548.69000000,2020-06-14 05:59:59,205.39305263,4789,33954.36000000,60.36192925,0
2020-06-14 06:00:00,0.00177870,0.00177930,0.00177110,0.00177250,176872.77000000,2020-06-14 09:59:59,314.22709217,4854,19974.86000000,35.47096088,0
2020-06-14 10:00:00,0.00177330,0.00177650,0.00177080,0.00177520,35835.83000000,2020-06-14 13:59:59,63.54845914,4124,17883.69000000,31.71727736,0
2020-06-14 14:00:00,0.00177520,0.00178060,0.00176700,0.00177090,144513.85000000,2020-06-14 17:59:59,256.16879899,7244,103463.69000000,183.40881512,0
2020-06-14 18:00:00,0.00177090,0.00177280,0.00176720,0.00176960,141322.69000000,2020-06-14 21:59:59,250.15282974,5241,104312.65000000,184.64931619,0
2020-06-14 22:00:00,0.00176950,0.00177370,0.00176640,0.00177310,51511.62000000,2020-06-15 01:59:59,91.22619982,5084,24838.66000000,44.00310316,0
2020-06-15 02:00:00,0.00177330,0.00177490,0.00175310,0.00176330,142769.48000000,2020-06-15 05:59:59,252.59534284,8972,53872.85000000,95.28386387,0
2020-06-15 06:00:00,0.00176360,0.00176890,0.00173000,0.00174250,159977.07000000,2020-06-15 09:59:59,279.24877306,13836,63581.22000000,111.11215104,0
2020-06-15 10:00:00,0.00174240,0.00174700,0.00173660,0.00174320,60579.82000000,2020-06-15 13:59:59,105.53344136,6177,29840.94000000,51.99294363,0
2020-06-15 14:00:00,0.00174280,0.00175190,0.00172880,0.00173410,81948.47000000,2020-06-15 17:59:59,142.55651973,7975,44585.28000000,77.60503002,0
2020-06-15 18:00:00,0.00173420,0.00174000,0.00172950,0.00173690,65244.29000000,2020-06-15 21:59:59,113.23354925,6839,27886.12000000,48.39960664,0
2020-06-15 22:00:00,0.00173660,0.00174780,0.00173400,0.00173800,53334.15000000,2020-06-16 01:59:59,92.81211203,5464,30992.62000000,53.92097095,0
2020-06-16 02:00:00,0.00173830,0.00175470,0.00172730,0.00172730,132205.70000000,2020-06-16 05:59:59,229.89942697,9616,64961.86000000,113.04492534,0
2020-06-16 06:00:00,0.00172750,0.00173110,0.00172210,0.00172290,51263.50000000,2020-06-16 09:59:59,88.52436062,6279,17146.82000000,29.62359339,0
2020-06-16 10:00:00,0.00172310,0.00172990,0.00172010,0.00172340,40303.12000000,2020-06-16 13:59:59,69.50678651,5693,19450.37000000,33.55222066,0
2020-06-16 14:00:00,0.00172340,0.00172950,0.00171500,0.00171570,109699.14000000,2020-06-16 17:59:59,188.80803901,8177,66567.96000000,114.63626463,0
2020-06-16 18:00:00,0.00171560,0.00173080,0.00171450,0.00172530,118835.04000000,2020-06-16 21:59:59,204.95707934,6130,88133.92000000,152.08670498,0
2020-06-16 22:00:00,0.00172500,0.00172860,0.00172200,0.00172470,103691.00000000,2020-06-17 01:59:59,178.75432727,4506,81528.62000000,140.53046121,0
2020-06-17 02:00:00,0.00172470,0.00173990,0.00172040,0.00173160,99165.39000000,2020-06-17 05:59:59,171.40470104,6685,48068.35000000,83.09453276,0
2020-06-17 06:00:00,0.00173160,0.00174980,0.00172850,0.00173210,77297.81000000,2020-06-17 09:59:59,134.20920772,7484,36437.68000000,63.29976515,0
2020-06-17 10:00:00,0.00173210,0.00173930,0.00172990,0.00173860,74917.20000000,2020-06-17 13:59:59,129.95040012,5374,22792.98000000,39.54409750,0
2020-06-17 14:00:00,0.00173840,0.00174740,0.00173670,0.00173900,119219.51000000,2020-06-17 17:59:59,207.58297544,8200,85411.87000000,148.72756698,0
2020-06-17 18:00:00,0.00173890,0.00173920,0.00172660,0.00172940,92468.68000000,2020-06-17 21:59:59,160.28406617,7484,52226.96000000,90.55913286,0
2020-06-17 22:00:00,0.00172930,0.00173820,0.00172460,0.00173250,189195.96000000,2020-06-18 01:59:59,327.73163156,6125,161003.95000000,278.94592077,0
2020-06-18 02:00:00,0.00173220,0.00175400,0.00173120,0.00174320,108225.62000000,2020-06-18 05:59:59,188.68763445,6740,53630.71000000,93.50113385,0
2020-06-18 06:00:00,0.00174400,0.00174550,0.00173790,0.00174140,65789.17000000,2020-06-18 09:59:59,114.61677922,5227,38892.38000000,67.75440980,0
2020-06-18 10:00:00,0.00174140,0.00174530,0.00173430,0.00173620,90461.93000000,2020-06-18 13:59:59,157.27802452,6733,57768.53000000,100.43806806,0
2020-06-18 14:00:00,0.00173700,0.00173770,0.00172200,0.00173110,91731.18000000,2020-06-18 17:59:59,158.72060784,7968,31433.44000000,54.42007345,0
2020-06-18 18:00:00,0.00173030,0.00173130,0.00171030,0.00171880,97601.83000000,2020-06-18 21:59:59,168.13169158,8795,30605.42000000,52.74549764,0
2020-06-18 22:00:00,0.00171880,0.00172290,0.00170850,0.00172120,111105.71000000,2020-06-19 01:59:59,190.68855990,8043,40250.70000000,69.11838266,0
2020-06-19 02:00:00,0.00172210,0.00173920,0.00171830,0.00171890,119066.83000000,2020-06-19 05:59:59,205.81616846,8164,61148.63000000,105.72741521,0
2020-06-19 06:00:00,0.00171880,0.00173490,0.00171820,0.00172270,66801.43000000,2020-06-19 09:59:59,115.18199748,6927,34073.49000000,58.74669518,0
2020-06-19 10:00:00,0.00172250,0.00172480,0.00171220,0.00172150,45528.49000000,2020-06-19 13:59:59,78.32442477,5483,20626.26000000,35.48803980,0
2020-06-19 14:00:00,0.00172150,0.00172250,0.00171470,0.00171890,34759.24000000,2020-06-19 17:59:59,59.75118425,4925,17129.78000000,29.45279508,0
2020-06-19 18:00:00,0.00171880,0.00172430,0.00171220,0.00171740,56606.32000000,2020-06-19 21:59:59,97.22932585,5393,18133.99000000,31.14759677,0
2020-06-19 22:00:00,0.00171710,0.00172370,0.00171420,0.00171430,192883.82000000,2020-06-20 01:59:59,331.61755321,4975,30202.75000000,51.94171349,0
